user_id,archetype,track_id,rating
user_0030,genre_fan,1qR0qth6D5uY1yIMEy21af,1.0938957700901508
user_0030,genre_fan,3BzC8IIbn3WRDDjHHxjM1X,0.5
user_0030,genre_fan,4E4mEEcNgRpQ83Vzybx3qi,1.977238564794493
user_0030,genre_fan,2wByBKgqvrsTEtyB3LT25m,0.5945997268320841
user_0030,genre_fan,3yubyWatnRRLHkIsN1ZI2Q,2.7072749572431136
user_0030,genre_fan,2txQDhNywyVw3BdUowS9jL,0.8391008175872976
user_0030,genre_fan,4aFC7Mes7CW5vHcb8ZApAx,3.1940805895160063
user_0030,genre_fan,2qRQURW6kHzfiy08C75syo,0.5433605289940023
user_0030,genre_fan,7lL7AgPCYvDHz8AI4nergA,3.623058111054151
user_0030,genre_fan,0WWUd5bOXiz5V1BtwvIobK,1.058034770054094
user_0030,genre_fan,3ZMypqXuuAvuMAL4MuWXx1,1.3266372499745833
user_0030,genre_fan,1EDdItcFIQuGjMlhrqYTDt,0.9698604262280693
user_0030,genre_fan,43C4RgVHrAGuEtz9uRl93u,2.0175981571188033
user_0030,genre_fan,53nx89dYTUCERubX0Abn0C,0.5
user_0030,genre_fan,6X5zsgjDlssIkv0sVYZgx1,2.5479783786628194
user_0030,genre_fan,3B0hzwc1e8AYOytj9hZS2I,2.8796650072277763
user_0030,genre_fan,7e0s9v16WhjWLU5pPLxgdZ,0.9955859294791278
user_0030,genre_fan,50AB24h51HlBrp6PqOg50k,3.3903478072075615
user_0030,genre_fan,6Kd4iGylMjrpr1xVbuYKVw,2.998134664359132
user_0030,genre_fan,3Hv9Dgu0MPFdLeYLsVxDn8,1.0121743155634348
user_0030,genre_fan,5YjkV9kHbRntpsVrrtZTuD,0.5
user_0030,genre_fan,3zJuRO1rH2x9mjIRFA4qZB,1.592609683207603
user_0030,genre_fan,4l0672Xtog84LeSriHmgnp,0.7897362649926902
user_0030,genre_fan,44rFxwCAvqFHHAaPpXMSA6,1.0077465474688108
user_0030,genre_fan,4GPTqTFAkOXNGd5Cy6sTvx,2.2184684127821375
user_0030,genre_fan,5aMKAHEs6VX4MqbsyfWhJq,1.4328561997327918
user_0031,genre_fan,57W08XQ4CGQCq1p6SE9awH,0.5297300034086887
user_0031,genre_fan,45eBqef0y2qzuBJbRVrlsv,0.9075411087986457
user_0031,genre_fan,4sYbLpZNO7pHwyzTdNtcaT,1.2294965422923099
user_0031,genre_fan,3V7nk63Ki57gCmtn7kY3s4,0.7700643440517598
user_0031,genre_fan,3olV6V5grwXveZf3WXLdJY,0.8026350964694444
user_0031,genre_fan,7FpYcvUiiNsWcTjqZkieF6,0.5286950049117047
user_0031,genre_fan,7HMPukonEmmLL8JEfOpnLi,0.6229827211354979
user_0031,genre_fan,3reWy7prsDZext0iT3Tr9e,0.646470932617309
user_0031,genre_fan,4ooiMSunmbnopkSqmfHBGh,0.5
user_0031,genre_fan,5wt16wgU6jvZaFNUgDhNjQ,1.2626533731604193
user_0031,genre_fan,4ZU3AweOcPab9QFEp3M2ih,0.8465974997598205
user_0031,genre_fan,05y7LWLyXpmehOwsV65UNn,0.7194441795367611
user_0031,genre_fan,1y5wwPIPe8qEuNGZMHOB28,0.7326276750369274
user_0031,genre_fan,5MLG0WKPxfQ69LpSGHItWY,0.5
user_0031,genre_fan,66NRh7qjqbU0GaIuuK8NyP,0.5442226557153688
user_0031,genre_fan,7uI6dvHU3zdSdtkbC3BCku,0.5
user_0031,genre_fan,0A5zDzaF5xdJGhu08ESs0V,1.4331259494159914
user_0031,genre_fan,255dqWLqPjzviFTvkCDqFR,0.5
user_0031,genre_fan,3shcvpEbVDKyvN0Mz9Bibt,0.5
user_0031,genre_fan,7LVBHTyeCxyKznMEykkIHa,0.5
user_0031,genre_fan,5JvVChAko7GrMH290fetnq,1.1864227174557134
user_0031,genre_fan,5KGa9I16L6NjSwXxmqTvTg,0.7043526997787963
user_0031,genre_fan,2gV3PVl3vcZglRGmOfyH1w,0.5
user_0031,genre_fan,2c5RmBHhMuSFjYt3UkHhKr,1.226301508227202
user_0031,genre_fan,71sE1Cd8cX2tKylxEE03gf,1.0193001880356445
user_0031,genre_fan,5YjkV9kHbRntpsVrrtZTuD,0.7115304871649357
user_0031,genre_fan,12eNFSD2IVbUYNcFZXCV6x,0.8647202723512522
user_0031,genre_fan,34Hj25Hf2jA5axEFjpj7dP,1.4183085701747353
user_0031,genre_fan,4EMbIGkzXCbGNF1tpsEvsA,1.3055284685108337
user_0031,genre_fan,2vn3vXUF1oyv7CRI7Xye4T,1.7439853970990116
user_0031,genre_fan,2wsx0cGK7e8a7KQdhSBG1T,1.1371654978433456
user_0031,genre_fan,1OwJLABgqyipl2dQS0UhKD,0.8149504569276702
user_0031,genre_fan,005U5ZHLoA4OEkWewAa32S,0.8497287448413249
user_0031,genre_fan,0dC08ZeQeTTS5LUtS6D7Tr,0.5
user_0031,genre_fan,28wfOKw4rYg6vhAR8Yyry8,0.9988842703835412
user_0031,genre_fan,57axPQYc18NU5PhBEJru63,0.6561529228990304
user_0031,genre_fan,1qeCiaJHkMB4juwzVGOOek,0.7984176444679928
user_0031,genre_fan,2itYAgeIb3S62D9qJvgZbx,1.0713241501208415
user_0031,genre_fan,7CRUnWb7E63AIDZEqTDaKA,0.5
user_0031,genre_fan,58kMt9txLUoQxfpMJUaHrW,1.2433895407987188
user_0031,genre_fan,2mgMvzLrnzvh9AwFhOxtvE,2.1365584514382756
user_0031,genre_fan,032TLciwBjJAfCxsRIPfPw,0.5939963113059665
user_0031,genre_fan,0laUEgPMKnPG7ebSeRC2YZ,0.9187190935007093
user_0031,genre_fan,4Fs8Wf671YFvDMrEji2Vtu,0.9553496402881253
user_0031,genre_fan,79UQuOMEN4U9ntF89CBUbl,0.7524980695857879
user_0031,genre_fan,6cBae805PheRxGwNVyAurO,0.8186055065795107
user_0031,genre_fan,5gf4SiVr6CoDIpGdqzkaxd,0.535025758759287
user_0031,genre_fan,0KCYvzBf8UMkxFwWOk9Ejb,0.5
user_0031,genre_fan,4ci4ItKu6i6SbJUcQpO4Lw,1.0128057543365951
user_0031,genre_fan,67clciUOAVJ9z6E4MvIJrK,0.855837476655665
user_0031,genre_fan,5G1yuoxruASATXoZWAUyCU,0.6084463266178326
user_0031,genre_fan,30aM3vw1B8g3ReZInCc6DE,0.5228329873032942
user_0031,genre_fan,1sSXfaMRu6ZBMca0L0Hs7o,0.5084433463557745
user_0032,genre_fan,6ClAnV6RJd2If9Q6ocI6tB,0.5140735383464419
user_0032,genre_fan,3WzXGVg9VjICOL4Q5Q6V5H,0.575712262860082
user_0032,genre_fan,2hNKLnTj5zmCQzTYRkW0sw,0.8843589982797843
user_0032,genre_fan,1JCWaGEqGYMqIpqQjjpUpV,0.5
user_0032,genre_fan,5Q6WYUzvxY2n81kVJeKhzy,0.5
user_0032,genre_fan,2dTUJu2ZoVOtOCUkmfuooT,0.635655123031031
user_0032,genre_fan,4e2hsHoSjgMYDDcJYZdRh4,0.5
user_0032,genre_fan,21nQeCtMbLvirOU6T4V5Sf,0.5
user_0032,genre_fan,2M4OCoJ5q4sYmItQ2YQcH8,1.3623746573594044
user_0032,genre_fan,3hMAROcyHiKtS7NfLCinYJ,0.5
user_0032,genre_fan,0K7FVauF70d5LufTvDf8e7,0.5
user_0032,genre_fan,2F1OEbPUHewxVLnex5GUbI,0.5
user_0032,genre_fan,6meA1BlqJ1COfcW0PSgCCY,0.5998432428995916
user_0032,genre_fan,1UvOJ6a6d0y0kzPu3JJ79i,0.8008436967117303
user_0032,genre_fan,5ALSImql3m73owzxAhheKC,0.6361142290638415
user_0032,genre_fan,3NMPlhtelCnRfAywDWghbq,0.6671565851575594
user_0032,genre_fan,0ZSHT8qBpxOIGoKxEslL4V,0.5
user_0032,genre_fan,6FApg0v1OKUELGZIhq507U,1.0230181417723085
user_0032,genre_fan,0hmsEGWiKM27CJUTSDROJh,0.5
user_0032,genre_fan,74XGSnlNdvUwM2jBEcgGXz,0.5
user_0032,genre_fan,7J2HxoLdk0rxfeVDp7MU9f,0.5283792873494219
user_0032,genre_fan,469R6UrFCAeXwQljr1NPbX,0.9075455515758737
user_0032,genre_fan,0ykQbUg3R8HkdWIAgyZjAS,0.6506824075359912
user_0032,genre_fan,37ymOwFRpmBblXuIV4CtZU,0.5
user_0032,genre_fan,43IXaq37yKxPHHFYLIx5iU,0.5
user_0032,genre_fan,2qc8gnZD171s1fNM65hNmC,0.5
user_0032,genre_fan,0uzCoKfbdmc2OEu4gCjnc3,0.5
user_0032,genre_fan,0v6SAF0ZkReIsRymDOS2wQ,0.5386305737272136
user_0033,genre_fan,4Get5ZiY8kJAWaqkPhSGb1,2.0927886710750214
user_0033,genre_fan,7ozOQRMNX0SLRbUDsRrF5B,2.2209187870601395
user_0033,genre_fan,7n6h1TF2F9bLmf0MtyRDev,1.8698460123629754
user_0033,genre_fan,5jximgvZO7gGAFQndsSltj,3.1555298413442974
user_0033,genre_fan,03LJKnHPbpCb07bY73EiIS,2.1071422089263265
user_0033,genre_fan,3v0krJCUzAT1K32SCnVO98,2.1039724120582814
user_0033,genre_fan,1BqaEQTK9pM9l3phaAmTrx,1.737329161907459
user_0033,genre_fan,4EW68zLGIpylzn6JPgcNl7,1.7782861771371063
user_0033,genre_fan,4X4R6a3ozcVuttubrUU9mf,2.015329622737447
user_0033,genre_fan,5LITWbjjrQFdFYrZgcBWUT,2.2624341650650064
user_0033,genre_fan,5LZXpwmeGSKgFyjn6oryMA,2.1016643431529496
user_0033,genre_fan,3i5sVc6h9J0N1za0zd1wVS,2.1315505949161477
user_0033,genre_fan,3kq5Go94h4UhNrXM76hIzw,1.822541996504743
user_0033,genre_fan,1ETSVZvHQNAY3ra97hVRWr,1.8400412452778783
user_0033,genre_fan,6RmdC1aWYcv7Ve3V570txT,2.293228158209006
user_0033,genre_fan,4TzB0Zu38kPAP16MwzU6Tl,1.652809682935796
user_0033,genre_fan,2dDuHXxFxLsdYdBBtgjoEi,2.452355663392034
user_0033,genre_fan,46QazXxQS0B31CnbRCy8CV,3.7414503096931995
user_0033,genre_fan,70ctQzBQmXnX5lnHfm2EFp,1.806332990439085
user_0033,genre_fan,6U5dknLPsIA4uxNgQNDbgg,2.27396367796932
user_0033,genre_fan,3RvQrehCcwCkbe4dSTkSHl,1.5203891414513198
user_0033,genre_fan,6KgliGVlF9jFYMOpd2PZs2,1.3944190191227441
user_0033,genre_fan,1mXeUqRcKGhK6j6UzY3D6Z,1.7261166453264738
user_0033,genre_fan,6VN9EGoTaW1iNcgc3YzDHp,1.7055617670401935
user_0033,genre_fan,5Ar4cwyj38wmeOqCdOqrMd,1.6290140210040662
user_0033,genre_fan,1eV81a6H4xDdpi8r2C4tQT,3.310788942929
user_0033,genre_fan,00NXXGqY8X8nkHZgxGEEJP,1.8803782505970346
user_0033,genre_fan,2QeEc8Q30EqxeSipzkLZFJ,1.7305571366484387
user_0033,genre_fan,2ED9HofscoyZul6V2YNxa4,1.6044203901827596
user_0033,genre_fan,1fxXjVOtq1VWjMLt7FsjVt,1.8939655698445317
user_0033,genre_fan,0gvzwA22EaeapfQoChm153,1.5505342603320875
user_0033,genre_fan,0PUXWbeet9gVjVMjQzoOSE,0.9313326900066246
user_0033,genre_fan,726mGvnRdaFnW6dmlOqTBu,3.374487908156541
user_0033,genre_fan,5bjmBCyGJexqPX5ZE01CXl,1.670868692189707
user_0033,genre_fan,6Wh3yMeun9Utz5foDHwn2H,1.8015562465520278
user_0033,genre_fan,2kbj0XbyQglNjnkfdQ4GG9,1.5964589436973684
user_0034,genre_fan,40aF8upN1GeHQCcNFlDT9J,2.39314924974508
user_0034,genre_fan,2mIfukfnSxDiMbh9xOxeZN,1.7300053916513272
user_0034,genre_fan,18UDolpvPEqVzIE69xobUQ,1.1409573204331513
user_0034,genre_fan,2Z25qVVPe1JN47jyxiR8pv,0.5265345489651099
user_0034,genre_fan,2XQzNolwlP2eH2ejLlUcem,1.0131270661280338
user_0034,genre_fan,2mqcyCrMAczqSBgvOVKtvW,0.5
user_0034,genre_fan,2bv3Umrr94wdg6iUA5Sjig,0.5
user_0034,genre_fan,4V6OWbOKcaWwZ2oDdBVQ3l,1.5531157942465126
user_0034,genre_fan,459zEyLxNPaoRKjOmLixGr,0.7626034882052192
user_0034,genre_fan,79bVY3H6ahPkIQHPd1fOmM,1.4776308883058002
user_0034,genre_fan,3ixMd3vX86VdqHDPkfXuBR,0.5
user_0034,genre_fan,7aJullbEquStpAgjgjw3IF,2.336950700550339
user_0034,genre_fan,5Sho3kEbYXopoXPhPACqo7,2.5248318894143926
user_0034,genre_fan,17mZjAkS9JKy6AdQMgt6Xh,0.5
user_0034,genre_fan,41oT6zksR8UtOTNI6iR4wh,0.909022697129712
user_0034,genre_fan,0PXXor8rXYYKyYMlLnP7V1,1.7686779568987996
user_0034,genre_fan,6b8ws9qvgszFySWInYE75o,1.2062604448953864
user_0034,genre_fan,3gGhPc6yhl6ffFIuANQbIT,0.5
user_0034,genre_fan,1N4XaKCN12jBCSBkCYfNCR,0.5
user_0034,genre_fan,4I7cCio7cLpqO1widioB8q,0.6916693153071153
user_0034,genre_fan,45R5rtT0KYMmqGK2dwnYR4,0.5
user_0034,genre_fan,2Jm5GHTsbMXbDvhIoyUikW,0.8011924869551548
user_0034,genre_fan,5WcsKWlGd4GiACMzD2mGob,0.5777433952362149
user_0034,genre_fan,799w5tp1OdfAO6cTQ8gAt7,0.5
user_0034,genre_fan,1IUDBexGS0mPVxX13nVIvd,1.2830606105948226
user_0034,genre_fan,2aEFTRA97ESrZ4mY6IwBMB,0.7726437234049907
user_0034,genre_fan,0FJPOX240AUlc9y37Dyf5z,1.4276085565696242
user_0034,genre_fan,1YCx1cCujqHoJLos6V49Vo,1.0997517722985026
user_0034,genre_fan,6nNO0uY3u7Pga1ynUkqekV,0.5148817486640167
user_0034,genre_fan,1es5dFE0XW5vfwNSAi0SoO,1.1260392133954178
user_0034,genre_fan,6OpobFJ7V6goNvcKuZ3XRA,0.5
user_0034,genre_fan,3uiYfNX1i6HEAguckOOdxV,2.1634547244910913
user_0034,genre_fan,0FWqIxf7JvhNsAZ6DZRwyR,0.5689021804347049
user_0034,genre_fan,7JhPjBztBQnGCpA6M2qll0,0.5
user_0034,genre_fan,09zlzHED0qZU1gs1aaNHp1,0.5
user_0035,genre_fan,3Vks9XArBIWi9c9CwSwHUc,0.8841064953398736
user_0035,genre_fan,0bzF3w5jIvYOHmMkMd3GaL,1.5065972146509528
user_0035,genre_fan,7bfMKlkk76s6ou41vmRS9W,2.5993657836215585
user_0035,genre_fan,5eqUaRRAhUj9TAJckpuGA5,1.4354577468317231
user_0035,genre_fan,30BIQMWprmAlVae1W4BRBw,1.6884274498875556
user_0035,genre_fan,2GuIRSthEpYN5MO6PGD7Vx,3.3402824539095093
user_0035,genre_fan,6uTCim4OGFZOauCqHWIpu9,3.2267157346405293
user_0035,genre_fan,2wo4Pc7bsWb5rJpG3pESt3,1.0474913666627819
user_0035,genre_fan,56pKxbJR1QFD8fmcqNI4R5,2.6414344046392957
user_0035,genre_fan,4AtgB2jvS42Z2jPdSzptLo,1.5356037252203074
user_0035,genre_fan,44F5XhgLJwPGUpYjT0b4Uf,2.182155881914275
user_0035,genre_fan,2Vnw8zKmjhr1jczUeaqiQg,2.9743092636835664
user_0035,genre_fan,5o7CaOtRJYbKVV8iuR1s3z,1.7941998056540436
user_0035,genre_fan,3K7Q9PHUWPTaknlbFPThn2,3.1116342183134345
user_0035,genre_fan,12ZIRTS8x9RBgasDg3q27J,1.9992730012479953
user_0035,genre_fan,4cQWpS0ShcMleOsqSg197r,2.3406878303519694
user_0035,genre_fan,7rbIaUUlcwCa1PZMrTErxq,2.1469637781563375
user_0035,genre_fan,2LmlWcZYUEmpGXExVMez4c,1.4688558052958607
user_0035,genre_fan,627Fx7V0wH8jbmzBAWvdP1,1.609487117728087
user_0035,genre_fan,4v2K1ZcRXUc87CLtEXI3Pf,0.5056631763664572
user_0035,genre_fan,2FRnf9qhLbvw8fu4IBXx78,4.037873854046713
user_0035,genre_fan,26haJjtanhamtf25RXH0MO,3.4446830818777814
user_0035,genre_fan,6QeUrcDGwRRKOS1X9fQPzg,2.192119184279912
user_0035,genre_fan,3FwhdXoij4c0MiNqkSKHEz,0.5955430515006118
user_0035,genre_fan,65kKvpTuhJAVxyFPlKuOAd,1.5353763970863838
user_0035,genre_fan,3KsS9NkC5ZlPAIWpGoL5Sx,2.7281756705191924
user_0035,genre_fan,2zPHmWhgUjUwmB9IFS1MwP,2.6164333442829975
user_0035,genre_fan,3mRM4NM8iO7UBqrSigCQFH,3.339193689273668
user_0035,genre_fan,31H6au3jhblhr6MMJiXnCq,3.931230641930542
user_0035,genre_fan,5u9KTqF5M1KLr8iZris0G0,0.9646607549915459
user_0035,genre_fan,2LScqpywMqGcnum6nNaxXX,2.598179524743981
user_0035,genre_fan,1Jwc3ODLQxtbnS8M9TflSP,2.2138367931168608
user_0035,genre_fan,2A6yzRGMgSQCUapR2ptm6A,3.562974660195047
user_0035,genre_fan,005NLlv3rClEVqeoSyYTHU,0.9208794887105957
user_0035,genre_fan,0l3vdIQRC5YVOb5XiCCZgt,1.7194662854260883
user_0035,genre_fan,5QIPJPkYq0QwhDSD0hA4of,1.4243539602469275
user_0035,genre_fan,7gq31CNCaa8fFjej4GD5hz,1.605423214815346
user_0035,genre_fan,4OGhqENXneIdSfMPHRb1Og,2.819161138348491
user_0035,genre_fan,5Ims37RILnoKgwv4ih2UKD,1.4159156817252003
user_0035,genre_fan,5CI1FP2Volc9wjz2MBZsGx,3.40120891990406
user_0035,genre_fan,2RbV6HOnfgclD82BuxuKHM,0.9713975609356084
user_0035,genre_fan,0ageVTrwkx70Rknx3uGW7A,1.2278790702341962
user_0035,genre_fan,3VN7XvP708u6V9U0CxOlzi,2.33475594382925
user_0035,genre_fan,1UWGmcBgQZH9govYtUoM4E,2.5974244394421184
user_0035,genre_fan,1HUTQRf1kFERMNNVvCU5R4,1.5566442811894476
user_0035,genre_fan,2grjqo0Frpf2okIBiifQKs,3.8131790123893956
user_0035,genre_fan,0Psz3az3RIYfJpnsajBT8N,3.8427207604217926
user_0035,genre_fan,7h302xynmk4C047bIwq5t7,2.77487938901795
user_0035,genre_fan,1JVDKYYS9Dw8oslDUkBOYn,1.1020892670325813
user_0035,genre_fan,6qnULXVFGfFqPj0Hpj0tIG,2.759157589515373
user_0035,genre_fan,3ErsOxqe2RmXkR65wkygDz,3.3391118412639624
user_0035,genre_fan,1IYMNvqEMDwQyL60eT54uY,1.3676844596593247
user_0035,genre_fan,5oXN3Iem0PAcBVSzE6i68b,1.3021070471806655
user_0035,genre_fan,6mTnH6xSYwKohtsO9RFzcc,3.7108468559076524
user_0036,genre_fan,2032cX8idLlbG5T0uCm422,2.06814718654253
user_0036,genre_fan,2g9UPl5sdCGAcszvwMhE5o,1.747208031635107
user_0036,genre_fan,2XTBQyBapzuWbx3ZByfOrn,1.6246433072948634
user_0036,genre_fan,40fD7ct05FvQHLdQTgJelG,2.386901981364674
user_0036,genre_fan,2ONw4JM2Br30KSyhuZsSIB,1.9619236672243332
user_0036,genre_fan,63Hb7XoQ8JzBiTr1nxp9pH,2.3910658415937736
user_0036,genre_fan,7FhIxFg3PwfDHZhs0jRZsw,1.640369076146675
user_0036,genre_fan,6vaNJjyWP2sEPebcTpVsqL,1.4658077629887656
user_0036,genre_fan,0B8uTkOG0jkN1BfK2kaZe1,1.9185693993312836
user_0036,genre_fan,6h72WfMcjw6KhWDUiQAcGZ,1.557842351519097
user_0036,genre_fan,6oqmDOVXIvMUAI6f9xt17p,1.9579716850325544
user_0036,genre_fan,0ZvgXNstN4o2ZXPomtBYVp,2.9699021629472635
user_0036,genre_fan,4S51GXx1xzYwKAXiwf3ssx,1.3834056324163544
user_0036,genre_fan,1i3TNrkFQvNbLkIJaoPGr2,1.7281193968815132
user_0036,genre_fan,5PrasjLcmAf7psojVaQWSr,1.9493457530274882
user_0036,genre_fan,23c3BqMJumqqXFTjmVoMeF,1.8630071638231789
user_0036,genre_fan,2cxF8FgYxdvQzw8p4xTS6e,2.2362810969443316
user_0036,genre_fan,3soRlZEyTtu69KNZ0ZPLoj,1.2727790586670742
user_0036,genre_fan,0fonScmHUzC0MglSLn9saA,3.6174659142989363
user_0036,genre_fan,7Lp2cR508UkYmwbWwXPF5s,2.545676582402334
user_0036,genre_fan,5HSGz9SvZKWQswYt0sDkdO,1.9787328984494834
user_0036,genre_fan,641Q5Vrvc3j61g0Q7eBlVN,1.167525851848885
user_0036,genre_fan,2vCgTM0b01C0xTKgFi1VBm,1.9318057416564947
user_0036,genre_fan,2eSj0HHwB9aHJQ7zFOu90G,2.7490088751413833
user_0036,genre_fan,5GMw6X6BbCDGO9gApQYRSa,2.656395780577194
user_0036,genre_fan,4yt0DRCLWr1608bGXGcD5u,2.5413711849085545
user_0036,genre_fan,5a3ZlfUdkef5uuXYcYNbUP,1.189649579821174
user_0036,genre_fan,542C7PqR1oEfl63hlhQO4V,3.152040928127852
user_0036,genre_fan,3beXSl75AZaBHxVxDRGZ63,1.9847982187689683
user_0036,genre_fan,1z9GHAYy5cSzeh4rRnafSN,1.7478086375120345
user_0036,genre_fan,2yr2B0HXnbQhVSwx7JdeOC,2.278757572236876
user_0036,genre_fan,5oeFEW0WGSGEdXMDKNI4z4,2.0839162711273786
user_0036,genre_fan,1eqGYJJr2z2GXK1i0hD3BC,2.598189588659268
user_0036,genre_fan,123NMd4vQMKK5C1pSzpI9a,1.5170924422973067
user_0036,genre_fan,1sue5MiV1Uq7KInSM6UGTj,2.9188104943079574
user_0036,genre_fan,0Siww2WnFlL7BZDZFQNmRC,1.4838348929064387
user_0037,genre_fan,572xshmOviSGH70oPYMCZV,3.3017877282615857
user_0037,genre_fan,4MXhiYIRDMGAuvZc5IFTwC,4.23121169522014
user_0037,genre_fan,6hyTI3In7vu6fqFRoypcuz,2.4845587528871893
user_0037,genre_fan,3Q2hwP99f1IU9DaHcyB1vM,1.8891590416064001
user_0037,genre_fan,6vVFqMUDG316z5EXYHs7fE,2.798661000183856
user_0037,genre_fan,50zGqSUqaSWSSDaIgBvUz2,0.968312349485668
user_0037,genre_fan,6THwtgImf1ZAR2w3iknjeS,2.3630236080221914
user_0037,genre_fan,7xdHQUxVj0aOAvUOGLCYj3,2.559753365685581
user_0037,genre_fan,4CWP7Zw5iq6Pwy69xlhpvl,2.214017360500714
user_0037,genre_fan,2SEUmlCikPENN9hJytRHV2,2.5446183888668066
user_0037,genre_fan,1G2J5KdJxNH6Sd0wEclV0P,2.682189764630579
user_0037,genre_fan,6YvcLedQCbwEN9PWeGjK46,3.0927409925889835
user_0037,genre_fan,2uNF7QNBgw7NlTM0eAlMQ3,1.3893590825152589
user_0037,genre_fan,7ADNtbp3gzo2eWivleowBy,1.4246425454518747
user_0037,genre_fan,1kd8fI9o55GNWvNOfzKcz5,2.6328868825219764
user_0037,genre_fan,2MlOUXmcofMackX3bxfSwi,3.8882833637777354
user_0037,genre_fan,0WZv29OGhRABeryXBPMAV6,2.3779576821919424
user_0037,genre_fan,3E3WIVDBt4rX4N2kRrwSah,3.0716918768557333
user_0037,genre_fan,4bUe0OUcwdu85AMBkZzYFg,2.9797089944721233
user_0037,genre_fan,1qLCR7vzJv9hZ2ZNPq5V0K,0.9114060882330252
user_0037,genre_fan,7uksEhi17NeOS5uNyVRggG,1.0133452250776096
user_0037,genre_fan,4lrENzyaCt5t4XqozbifKj,1.2216099668293317
user_0037,genre_fan,1GuLgNKd4lrI1vugkxMCAX,3.4747061619486925
user_0037,genre_fan,2hutxVC3qlRiN713iAPV60,1.0224755508305239
user_0037,genre_fan,2pYcCxTKRBJldhObRPyNQd,1.5784061618657774
user_0037,genre_fan,2Ln1SFoLWYtNwS98uL5G4a,3.0381733711126953
user_0037,genre_fan,3N3PWNgtiqsdLY5PQTKw6w,2.187432464611338
user_0037,genre_fan,36SWGQA3FDa5lwHXQW2GyT,1.346304967582493
user_0037,genre_fan,3h7pI8oM2CpXiNSZbQuEtV,2.6524046449592964
user_0037,genre_fan,5s0e986tlNvseDl2YydUc6,2.9152738609028885
user_0037,genre_fan,3jb6qb2BtrOeQP0UprQ67y,2.42504553688522
user_0037,genre_fan,4RdUpI3iTwqzCQe9ttKB5Q,2.2219016839976313
user_0037,genre_fan,24SDeYAeTFda8OUzVI1VR6,3.300468332525688
user_0037,genre_fan,4HNNP3T6f7533FXOAphbt2,1.0812012440490644
user_0037,genre_fan,3PGubBdFfQSHAHsXb068eG,1.7420092429642475
user_0037,genre_fan,5PRGmpPJzsrOXijZdXalVK,2.718339996355505
user_0037,genre_fan,3wfNiPBrzDwuanE75Ar6pS,3.5964286144137545
user_0037,genre_fan,7EEinxDxDsRX3AIIJ026TZ,2.9802507187296023
user_0037,genre_fan,0j55p8YRAPG8yajtNyjt6A,3.585190295365084
user_0037,genre_fan,53kWAAfx7IopXRa31MQHB8,3.1695569045105505
user_0037,genre_fan,4j6rrza8THN7isAYsBfT8v,2.678910772017999
user_0037,genre_fan,5mN3xSyvCmFy1jkdA98IfS,2.4953115235845265
user_0037,genre_fan,3EvIW2rx7uL8KsdK82d2eX,2.0045171209845147
user_0037,genre_fan,2ykXJ9QVwx9Li8nsW0h6b2,3.365840182079005
user_0037,genre_fan,69GzHJZKbGZnYaEpHYaC4n,3.0444598625897363
user_0037,genre_fan,5nEdwtSv0qqeE0l4o1lR4q,3.332473813236252
user_0037,genre_fan,1qwUNvaIVCoiPQVQKPNyd8,0.8327317606223688
user_0037,genre_fan,63yTeYugkFyU8DEsVFamix,2.4052975274361788
user_0037,genre_fan,1zc3ejK8IsDDbUZnDU1hDD,1.957140024397406
user_0037,genre_fan,3M0NUo9eoV5otcWVIPNrwD,2.4432662638087463
user_0037,genre_fan,20MuVazoNMv6xjKPnRFOxG,3.7139517095745838
user_0037,genre_fan,64GiAzZ9JmoBfDxmDTAkBW,1.1813794921223746
user_0037,genre_fan,1DGL99DXQ10Su9z5Ci4ION,2.582821541720383
user_0037,genre_fan,6mAdcIFP25eb37HjkzglSh,2.3158479218776797
user_0037,genre_fan,5CHXbSS76okOT6NeuEY9gr,2.5801991834764832
user_0037,genre_fan,27a1mYSG5tYg7dmEjWBcmL,3.6857560903562843
user_0037,genre_fan,13EDKAhP6DMS7dV7z95tgH,1.8571056086869235
user_0037,genre_fan,03cKmr45ZcgYzng3s76STy,3.0716466439708148
user_0037,genre_fan,30mNHDOw7qD5SF8tBeuPpu,3.306734481856777
user_0037,genre_fan,0H8Tclo4x4kbZruQtZFNSX,3.4899704760147525
user_0037,genre_fan,11lFSEnkj3810ojPLj53RO,2.5006458641298157
user_0037,genre_fan,2DIWmmR9el57rtcTEYE7Eh,1.4438988913604487
user_0037,genre_fan,7BGzlL4gGNqlevuJXMTKxJ,2.677472910933564
user_0037,genre_fan,5o5yQsdZblzaqzgBFDVJTv,3.039382976547852
user_0037,genre_fan,6NMtzpDQBTOfJwMzgMX0zl,3.0030553443602557
user_0038,genre_fan,2uITEOX2tlx5XhgTVaPkg3,2.1475364510709642
user_0038,genre_fan,7nnFdyYsVwFvUXB4heKZe4,1.8693932252026761
user_0038,genre_fan,1tjNR4xCsm0n6911hn1L4p,0.8761938501487024
user_0038,genre_fan,08cBDGzPfgexMmwV1fvi7K,1.1777164579129602
user_0038,genre_fan,5r1DYu0BYLVTFtFlEw121n,1.885480258267501
user_0038,genre_fan,24ylIO48nRsdaONlM8l2HF,3.0798461075999244
user_0038,genre_fan,0V7k2JgK1H4m0rTe8SoFg1,1.8433865200780497
user_0038,genre_fan,5r2PGWAJvLHdMXxjZJ1m1H,1.9967444152280074
